30271,2011-12-24 17:41:22+00:00,bbcpersian,['http://bbc.in/v1hrUb'],درخواست برای راه انداری ۱۲ دانشگاه تک جنسیتی در ایران: مدیرکل دفتر آموزش های وزارت علوم از ارائه ۱۲ درخواست جدید... http://t.co/eOwwX0vF
30272,2011-12-24 14:01:04+00:00,bbcpersian,['http://bbc.in/sMUksh'],قلب همسر ملکه بریتانیا جراحی شد: پرنس فیلیپ، همسر ملکه بریتانیا، که روز گذشته در بیمارستانی در نزدیکی کمبریج تحت... http://t.co/wEbmBVFj
30273,2011-12-24 10:54:30+00:00,bbcpersian,['http://bbc.in/tf3NJE'],لیبیایی‌ها پس از ۴ دهه،استقلال کشورشان را جشن می‌گیرند: در لیبی قرار است برای اولین بار طی ۴ دهه گذشته استقلال ا... http://t.co/UFb302sz
30274,2011-12-24 10:54:30+00:00,bbcpersian,['http://bbc.in/ry1flX'],کوبا حدود سه هزار زندانی را آزاد می کند: کوبا می گوید طی روزهای آینده، حدود سه هزار زندانی از جمله تعدادی زندانی... http://t.co/zBOx930W
30275,2011-12-24 06:44:15+00:00,bbcpersian,['http://bbc.in/vlMhnz'],ایران انفجارهای روز جمعه سوریه را محکوم کرد: ایران انفجارهای روز جمعه سوریه را که طی آنها بیش از ۴۰ نفر کشته شدن... http://t.co/ArNsAYLz
30276,2011-12-24 05:42:05+00:00,bbcpersian,['http://bbc.in/rEWeYm'],روسها برای 'اعتراض' آماده می شوند: با آغاز روز در نقاط مختلف روسیه، انتظار می رود که این کشور پهناور امروز (شنبه... http://t.co/SY9NXE0V
30277,2011-12-24 01:01:38+00:00,bbcpersian,['http://bbc.in/t0TU6X'],کوبا سه هزار زندانی را عفو کرد: مقام های کوبا می گویند که ظرف چند روز آینده حدود ۳ هزار زندانی را آزاد خواهند کرد. http://t.co/boqpqN2g
30278,2011-12-23 23:35:32+00:00,bbcpersian,['http://bbc.in/t3rf71'],همسر ملکه بریتانیا راهی بیمارستان شد: پرنس فیلیپ، همسر ملکه بریتانیا، به علت احساس ناراحتی در قفسه سینه راهی بیم... http://t.co/sEfF5gmM
30279,2011-12-23 21:23:29+00:00,bbcpersian,['http://bbc.in/sFiIy6'],طارق هاشمی دولت عراق را به دخالت در انفجارهای بغداد متهم کرد: طاق هاشمی، معاون رئیس جمهوری عراق دولت این کشور را... http://t.co/mrubiie7
30280,2011-12-23 19:19:49+00:00,bbcpersian,['http://bbc.in/vES2va'],دختر گم‌شده در سونامی بعد از هفت سال پیدا شد: دختری که در جریان وقوع سونامی در جنوب شرق آسیا خانواده‌اش را گم کر... http://t.co/ioqso6QD
30281,2011-12-23 17:14:55+00:00,bbcpersian,['http://bbc.in/uVmrqo'],"مصلحی: وقایع روسیه را پیش‌بینی کردیم ولی به ما پوزخند زدند: حیدر مصلحی، وزیر اطلاعات ایران از پیش بینی وقوع ""برخ... http://t.co/XotG6F4t"
30282,2011-12-23 16:12:49+00:00,bbcpersian,['http://bbc.in/syNMk0'],نویسنده چینی به اتهام 'براندازی' به ۹ سال زندان محکوم شد: دادگاهی در چین یک نویسنده را به جرم اقدام برای برانداز... http://t.co/7pz2EKnK
30283,2011-12-23 13:04:57+00:00,bbcpersian,['http://bbc.in/sLMa2X'],سه امدادگر برنامه جهانی غذا در سومالی کشته شدند: برنامه جهانی غذا، وابسته به سازمان ملل متحد گفته است که سه کارم... http://t.co/v8pChXhR
30284,2011-12-23 12:01:23+00:00,bbcpersian,['http://bbc.in/seoJi3'],احمد جنتی: جاسوس آمریکایی طعمه خوبی است: احمد جنتی، دبیر شورای نگهبان و نماز جمعه موقت تهران، در خطبه های نماز ج... http://t.co/EmFHCW9H
30285,2011-12-23 12:01:23+00:00,bbcpersian,['http://bbc.in/tePuOY'],حزب مخالف برمه رسما به فعالیتهای سیاسی بازگشت: آنگ سان سوچی، از رهبران مخالف دولت برمه از حزب اتحاد برای دموکراس... http://t.co/lmJvYfwF
30286,2011-12-23 10:27:57+00:00,bbcpersian,['http://bbc.in/umDaEE'],دو نفر در سقوط هلی کوپتر در جنوب‌شرق ایران کشته شدند: به گفته فرماندار شهر خاش، در استان سیستان و بلوچستان، سقوط... http://t.co/LmFkeU1y
30287,2011-12-23 09:56:51+00:00,bbcpersian,['http://bbc.in/tZSSI1'],ادعاهای متضاد دولت سوریه و مخالفان در مورد انفجار در دمشق: در شرق دمشق انفجاری روی داده و رسانه های دولتی شبکه ا... http://t.co/eWAhanUr
30288,2011-12-23 09:26:07+00:00,bbcpersian,['http://bbc.in/vprsiT'],ایران ربوده شدن 'متخصصان ایرانی در سوریه' را محکوم کرد: وزیر خارجه ایران ربوده شدن چند متخصص ایرانی شاغل در یک ن... http://t.co/X5vZHvtq
30289,2011-12-23 08:23:58+00:00,bbcpersian,['http://bbc.in/uzokmz'],ارتش پاکستان گزارش  آمریکا در باره حمله هوایی را نپذیرفت: ارتش پاکستان گفته است که نتیجه تحقیقات آمریکاییان دربا... http://t.co/lpM5ZrQ5
30290,2011-12-23 07:53:03+00:00,bbcpersian,['http://bbc.in/tyYaip'],احمدی نژاد وارد ارمنستان شد: رئیس جمهوری ایران در راس هیاتی از مقامات جمهوری اسلامی برای یک دیدار یک روزه وارد ا... http://t.co/xej0Wpgi
30291,2011-12-23 06:50:52+00:00,bbcpersian,['http://bbc.in/vD46Lz'],لایحه حذف صفر از پول ملی ایران به شورای اقتصاد رفت: یک مقام دولتی در ایران گفته است که لایحه حذف چهار صفر از پول... http://t.co/rE21mKOO
30292,2011-12-22 13:40:02+00:00,bbcpersian,['http://bbc.in/uPytah'],مانور دریایی ایران در تنگه هرمز و دریای عمان: فرمانده نیروی دریایی ارتش ایران از برگزاری مانور نظامی در منطقه تن... http://t.co/UNPgu4yF
30293,2011-12-22 12:37:40+00:00,bbcpersian,['http://bbc.in/ssTOfR'],جوانفکر عضو شورای نظارت بر صدا و سیما شد: محمود احمدی‌نژاد، رئیس جمهوری ایران، علی‌اکبر جوانفکر، مدیرعامل خبرگزا... http://t.co/gBJDqIqC
30294,2011-12-22 11:35:33+00:00,bbcpersian,['http://bbc.in/vptSyw'],آمریکا 'lمسئولیت اساسی' کشتن نظامیان پاکستانی را پذیرفت: دولت آمریکا برای اولین بار گفته است که در قبال حمله هوا... http://t.co/hhcSOiBm
30295,2011-12-22 09:28:29+00:00,bbcpersian,['http://bbc.in/tj3x5V'],وعده رئیس جمهور روسیه برای اصلاح ساختار سیاسی: در پی اعتراضاتی که نسبت به سلامت انتخابات پارلمانی اخیر روسیه ابر... http://t.co/DStDhMg0
30296,2011-12-22 08:57:32+00:00,bbcpersian,['http://bbc.in/ssNgGO'],دهها تن در انفجارهای بغداد کشته و زخمی شده اند: به گفته مقامات عراقی، وقوع انفجارهایی در سیزده نقطه بغداد، پایتخ... http://t.co/HqXHWllU
30297,2011-12-22 06:53:08+00:00,bbcpersian,['http://bbc.in/szViYS'],اولین گروه ناظران اتحادیه عرب وارد سوریه می شوند: طبق توافق بین اتحادیه عرب و دولت سوریه، قرار است اولین گروه از... http://t.co/C2H1cegG
30298,2011-12-22 06:22:10+00:00,bbcpersian,['http://bbc.in/s5JJoV'],سازمان ملل: مقدمات خروج رئیس جمهوری یمن فراهم می شود: سازمان ملل متحد گفته است که ترتیبات لازم را برای خروج علی ... http://t.co/BMbywlEO
30299,2011-12-22 03:14:46+00:00,bbcpersian,['http://bbc.in/tJkJRy'],رایس خواهان اجرای بهتر تحریم های ایران توسط شورای امنیت: آمریکا شورای امنیت سازمان ملل را ترغیب کرده است تلاش ها... http://t.co/SI0AKoyM
30300,2011-12-21 23:37:21+00:00,bbcpersian,['http://bbc.in/vXJcAr'],ضبط کشتی 'حامل موشک پاتریوت' به مقصد چین در فنلاند: مقام های فنلاندی یک کشتی به مقصد چین که به گفته آنها حاوی مو... http://t.co/d4yJyVxH
30301,2011-12-21 17:52:39+00:00,bbcpersian,['http://bbc.in/rq6yOY'],'حق الوکاله ۳ میلیارد تومانی برای متهم اصلی اختلاس بزرگ': یک نماینده مجلس ایران می گوید که وکیل مدافع مه آفرید خ... http://t.co/bzkYDST8
30302,2011-12-21 17:21:48+00:00,bbcpersian,['http://bbc.in/rM5leQ'],'بیش از ۱۵۰۰ نفر در زندان های هند جان خود را از دست داده‌اند': براساس تازه ترین اطلاعات ارائه شده از سوی کمیسیون... http://t.co/kAkF7YEp
30303,2011-12-21 15:46:24+00:00,bbcpersian,['http://bbc.in/sTURJG'],سیف الاسلام قذافی 'در زندان شکنجه نشده است': فرد آبراهامز، از گروه دیده بان حقوق بشرکه اخیرا در زندان با سیف الا... http://t.co/ShPTvFv3
30304,2011-12-21 13:09:27+00:00,bbcpersian,['http://bbc.in/ubG2aa'],نیروی هوایی کنیا پایگاه اسلامگرایان سومالی را بمباران کرد: منابع نظامی کنیا گفته اند که هواپیماهای نظامی این کشو... http://t.co/wM820zFf
30305,2011-12-21 12:07:22+00:00,bbcpersian,['http://bbc.in/v2dW8D'],'سرکوب معترضان در مصر متوقف شود': در حالیکه نحوه برخورد نیروهای امنیتی با یک زن معترض مصری خشم عمومی را در این ک... http://t.co/VSrX5mHT
30306,2011-12-21 11:36:23+00:00,bbcpersian,['http://bbc.in/vVqanl'],کارگروه دولت و مجلس برای بررسی راه مقابله با تحریم‌ها: مجلس ایران در مورد تحریم ها جلسه غیرعلنی تشکیل داده و به ... http://t.co/u7gizM2z
30307,2011-12-21 11:04:40+00:00,bbcpersian,['http://bbc.in/vp8weF'],وبلاگ‌نویس و فعال حقوق بشر بحرینی آزاد شد: پلیس بحرین، زینب خواجه، وبلاگ نویس و فعال حقوق بشر این کشور را آزاد ک... http://t.co/ZfaUzhO3
30308,2011-12-21 08:59:25+00:00,bbcpersian,['http://bbc.in/tjcDYU'],محرومیت بازیکن تیم فوتبال لیورپول به خاطر توهین نژادی: لوئیس سوارز، بازیکن اوروگوئه ای تیم فوتبال لیورپول بریتان... http://t.co/Lidgwv8V
30309,2011-12-21 08:28:03+00:00,bbcpersian,['http://bbc.in/vGA54U'],وزارت خارجه ایران قطع روابط تجاری با امارات را تکذیب کرد: در پی انتشار گزارش هایی حاکی از قطع کامل مراودات تجاری... http://t.co/xdsWwxzv
30310,2011-12-21 07:57:18+00:00,bbcpersian,['http://bbc.in/uPgRKS'],نگرانی هنک کنگ از بازگشت آنفلوانزای مرغی: در پی تشخیص آنفلوانزای مرغی در یک مرغ در هنک کنگ، مقامات دامپزشکی این ... http://t.co/m6Fridyu
30311,2011-12-21 06:55:02+00:00,bbcpersian,['http://bbc.in/uv8Fh9'],خبرنگاران روزنامه دولتی ایران به دادسرا احضار شدند: خبرگزاری ایرنا نوشته است که سه خبرنگار روزنامه دولتی ایران ر... http://t.co/jnAi4UTx
30312,2011-12-21 06:55:02+00:00,bbcpersian,['http://bbc.in/uhPcHu'],کشف 'سیاره شبیه زمین' در بیرون منظومه شمسی: اخترشناسان آمریکایی دو سیاره را بیرون از منظومه شمسی کشف کرده و می گ... http://t.co/Xkg1I3SL
30313,2011-12-21 04:50:48+00:00,bbcpersian,['http://bbc.in/uHADm7'],"پنج نامزدی برای 'جدایی نادر از سیمین' در جایزه فیلم منتقدان لندن: فیلم ""جدایی نادر از سیمین"" ساخته اصغر فرهادی د... http://t.co/FHfifEDR"
30314,2011-12-21 00:39:14+00:00,bbcpersian,['http://bbc.in/t1tBtW'],معاون سنی رئیس جمهوری عراق اتهامات وارده را رد کرد: طارق هاشمی معاون سنی رئیس جمهوری عراق یک روز پس از صدور حکم ... http://t.co/P6mYMHLX
30315,2011-12-21 00:08:00+00:00,bbcpersian,['http://bbc.in/vfU07O'],مرگ ده ها نفر در تازه ترین خشونت های سوریه: فعالان مخالف می گویند که در دومین روز از خونریزی های شدید در سوریه، ... http://t.co/z1vUq06I
30316,2011-12-20 16:19:46+00:00,bbcpersian,['http://bbc.in/vO12rg'],سفر غیرمنتظره دیوید کامرون به افغانستان: دیوید کامرون، نخست وزیر بریتانیا به طور غیر منتظره‌ای به افغانستان سفر ... http://t.co/msBCdPKA
30317,2011-12-20 14:46:00+00:00,bbcpersian,['http://bbc.in/uBEhzq'],بررسی موضوع تحریم ایران در رم: وزیر امور خارجه ایتالیا گفت که کشورش امروز میزبان نشستی در مورد تحریم‌های ایران ا... http://t.co/8M00h18l
30318,2011-12-20 13:13:04+00:00,bbcpersian,['http://bbc.in/uwRuDp'],'قتل‌های ناموسی در پاکستان' جان چند صد زن و دختر را گرفت: یک سازمان مدافع حقوق بشر در پاکستان گفته است که طی نه ... http://t.co/hsc8FOJW
