16377,2014-03-07 20:59:00+00:00,bbcpersian,['http://bbc.in/1fM4X9O'],مارگارت اتوود، جومپا لاهیری و النور کاتن در میان نامزدهای جایزه داستانی بیلیز  http://t.co/5VSGZVNeLd
16378,2014-03-07 18:54:08+00:00,bbcpersian,['http://bbc.in/1fLTdE7'],بخش دوم عکس‌های یک شاهد عینی از وضعیت پناهجویان در داخل کمپ #مانوس در پاپوآ گینه نو http://t.co/4Ui3HBN6y7
16379,2014-03-07 18:43:20+00:00,bbcpersian,['http://bbc.in/1gffBR8'],مجموعه عکسهای یک شاهد عینی از وضعیت پناهجویان در کمپ جزیره #مانوس  http://t.co/DQTllVpA4u
16380,2014-03-07 11:38:45+00:00,bbcpersian,['http://bbc.in/1fLf3ro'],بررسی پیامدهای ابراز نگرانی رهبر ایران در مورد مسائل فرهنگی در رادیو فارسی بی‌بی‌سی http://t.co/6pI2kArhmp
16381,2014-03-07 11:28:39+00:00,bbcpersian,['http://bbc.in/1fLespE'],اعتصاب غذای خانگی دراویش در ایران http://t.co/1Q1lO71Dvk
16382,2014-03-07 06:10:25+00:00,bbcpersian,['http://bbc.in/1fKSLG6'],ونزوئلا سفیر پاناما را اخراج کرد http://t.co/KpAuiR7ndI
16383,2014-03-07 06:10:07+00:00,bbcpersian,['http://bbc.in/1fKSKSC'],وزیر دفاع آمریکا ایران را به نقض تعهدات شورای امنیت متهم کرد http://t.co/47luaGzq5A
16384,2014-03-07 01:58:02+00:00,bbcpersian,['http://bbc.in/1gWfGuC'],عملیات 'افشاگری کامل' #اسرائیل علیه #ایران ونقش #آمریکا- مقاله ای از کامبیز فتاحی خبرنگار بی بی سی در واشنگتن http://t.co/1XW5sFLDf4
16385,2014-03-06 23:16:47+00:00,bbcpersian,['http://bbc.in/1gVU5Cw'],دانشگاه الازهر مصر، فیلم سینمایی نوح را تحریم کرد و از مسئولان خواست از نمایش عمومی آن جلوگیری کنند http://t.co/SCiqhIYZ7E
16386,2014-03-06 16:38:19+00:00,bbcpersian,['http://bbc.in/1ifGYBx'],آلبوم عکس: اوکراین؛ بحران ادامه دارد http://t.co/3CCbxuiOuh
16387,2014-03-06 16:13:33+00:00,bbcpersian,['http://bbc.in/1ifClrd'],کاخ مروارید متعلق به شمس پهلوی، در خطر تخریب قرار گرفته است و خریدار آن قرار است هفت هزار واحد مسکونی در آن بسازد http://t.co/BMol3KCOv7
16388,2014-03-06 14:59:03+00:00,bbcpersian,,بی بی سی:رهبران معترضان هوادار روسیه در شهر دونتسک در شرق اوکراین توسط نیروهای امنیتی اوکراین بازداشت شده است
16389,2014-03-06 14:35:38+00:00,bbcpersian,['http://bbc.in/MQvoy3'],دشواری‌های موضعگیری ایران در قبال بحران اوکراین چیست؟ http://t.co/oIirQkgri3
16390,2014-03-06 13:59:47+00:00,bbcpersian,,سرگی لاوروف، وزیر امور خارجه روسیه و جان کری وزیر امور خارجه آمریکا در رم در باره بحران اوکراین دیدار کردند http://t.co/32deG9VlJ7
16391,2014-03-06 13:47:11+00:00,bbcpersian,,یواس‌اس تراکستن،  ناوشکن حامل تجهیزات ضد موشکی آمریکا عازم دریای سیاه است. آمریکا می‌گوید این ناو برای ماموریتی عادی عازم این منطقه است
16392,2014-03-06 12:57:27+00:00,bbcpersian,['http://bbc.in/1ieZA4H'],عربستان، امارات، بحرین، قطر: دوستی ظاهری، اختلافات واقعی؟ http://t.co/KystH1gUtZ
16393,2014-03-06 12:23:03+00:00,bbcpersian,,دولت ایران از موضعگیری صریح به نفع یکی از دو طرف درگیر در بحران اوکراین خودداری ورزیده است
16394,2014-03-06 11:27:13+00:00,bbcpersian,['http://bbc.in/1ieKSdZ'],پوتین مامور کا-گ-ب در درسدن آلمان بوده و آنگلا مرکل هم هنگام زندگی درآلمان شرقی، در مدرسه زبان روسی را یاد گرفته http://t.co/zK2M8xENdo
16395,2014-03-06 11:26:35+00:00,bbcpersian,['http://bbc.in/MQ3UbU'],خانم مرکل و آقای پوتین به یک زبان صحبت می کنند و رهبر روسیه به زبان آلمانی کاملا وارد است. http://t.co/7F9fb7Nsay
16396,2014-03-06 11:26:01+00:00,bbcpersian,['http://bbc.in/1ieKzA0'],بحران اوکراین: چرا آلمان تمایلی به درگیری با روسیه ندارد http://t.co/xTGBcfi3E9
16397,2014-03-06 08:16:53+00:00,bbcpersian,['http://bbc.in/1iefM6b'],"""ریش روته مولر"" مربی آلمانی در کنار محمد یوسف کارگر مربیگری تیم ملی فوتبال افغانستان را برعهده گرفته است http://t.co/90cvMnAkca"
16398,2014-03-06 08:15:17+00:00,bbcpersian,['http://bbc.in/MPDIye'],وزارت دفاع افغانستان گفته است پنج سرباز ارتش افغانستان در عملیات هوایی ناتو در لوگر کشته شده اند http://t.co/ESUbli0avE
16399,2014-03-06 07:39:45+00:00,bbcpersian,['http://bbc.in/MPzFC2'],سران اتحادیه اروپا تحریم روسیه را بررسی می کنند و پارلمان روسیه طرح واکنش به تحریم غرب را تهیه کرده است. http://t.co/2FuwitToPb
16400,2014-03-06 03:35:10+00:00,bbcpersian,['http://bbc.in/MP8xmB'],"دانشمندان آمریکایی می‌گویند موفق شده‌اند دومین نوزاد حامل ویروس اچ.آی.وی، عامل زمینه ساز بیماری ایدز را ""درمان"" کنند http://t.co/lFihnFSjGg"
16401,2014-03-06 02:12:41+00:00,bbcpersian,['http://bbc.in/1idtiXQ'],نیکلاس مادورا، رئیس جمهوری ونزوئلا، این تصمیم را در مراسم نخستین سالگرد مرگ هوگو چاوز عنوان کرد http://t.co/5UYXg2UOdW
16402,2014-03-06 02:08:21+00:00,bbcpersian,['http://bbc.in/1idsC4D'],ونزوئلا روابط خود با پاناما را قطع کرد  http://t.co/9BtHoMtxwO
16403,2014-03-06 00:19:44+00:00,bbcpersian,['http://bbc.in/MOKOTs'],دادگاهی در نیویورک رسیدگی به پرونده سلیمان ابو‌غیث، داماد اسامه بن لادن، رهبر سابق گروه القاعده را آغاز کرده است http://t.co/PPEdhy9wDW
16404,2014-03-05 17:20:40+00:00,bbcpersian,['http://bbc.in/MNIk7U'],محاکمه تعدادی از خبرنگاران بازداشتی شبکه تلویزیونی الجزیره در مصر از سر گرفته شد. http://t.co/cZrgH85OTm
16405,2014-03-05 17:07:31+00:00,bbcpersian,['http://bbc.in/MNGG6g'],نگاهی به پرفروش‌ترین‌های پاپ موسیقی بریتانیا  http://t.co/qmakeSMdxY
16406,2014-03-05 16:55:28+00:00,bbcpersian,['http://bbc.in/MNETOq'],ناظران می‌گویند: #مصدق؛ #نخست وزیری که در #حبس خانگی مُرد http://t.co/8xgY3IrnUE
16407,2014-03-05 16:32:14+00:00,bbcpersian,['http://www.bbc.co.uk/persian/world/2014/03/140305_l93_ukraine_latest.shtml'],آلبوم عکس: اوکراین  http://t.co/R8mS5cgRfs
16408,2014-03-05 16:28:04+00:00,bbcpersian,['http://bbc.in/MNzPtr'],از پایان دوره جنگ سرد، این بحران، بزرگ ترین بحرانی است که غرب و روسیه را در مقابل یکدیگر قرار داده است http://t.co/Dx0ZjTiXEQ
16409,2014-03-05 16:27:48+00:00,bbcpersian,['http://bbc.in/MNzKpO'],چرا کریمه به صورت کانون خطر درآمده؟ http://t.co/OPlcAO9S6W
16410,2014-03-05 15:14:24+00:00,bbcpersian,['http://bbc.in/MNojOO'],شرکت بوئینگ دستگاههای موبایل جدیدی را برای اطلاعات و ارتباطات محرمانه طراحی و تولید کرده است http://t.co/JzYL6zArMX
16411,2014-03-05 14:16:26+00:00,bbcpersian,['http://bbc.in/1icb8pn'],اولین قسط مطالبات نفتی بلوکه شده ایران طبق توافق ژنو به حساب بانک مرکزی جمهوری اسلامی واریز شد http://t.co/YxpFrfMhvb
16412,2014-03-05 13:49:50+00:00,bbcpersian,,شرکای اصلی روسیه در تجارت در سال 2012 http://t.co/Hp3Zm9vx7o
16413,2014-03-05 13:46:56+00:00,bbcpersian,,ژوزف استالین در دوران حکومتش حدود سیصد هزار نفر از تاتارهای کریمه را به اتهام همکاری با آلمان نازی از شبه جزیره کریمه کوچ داد
16414,2014-03-05 13:46:02+00:00,bbcpersian,['http://www.bbc.co.uk/persian/world/2014/03/140305_an_russia_ukraine_crimea.shtml'],در سال ۱۹۵۴ حکومت اتحاد جماهیر شوروی به رهبری نیکیتا خروشچف که خود اوکراینی بود، کریمه را به اوکراین هدیه داد http://t.co/D8LFH1X80F
16415,2014-03-05 13:41:25+00:00,bbcpersian,['http://bbc.in/MNbyDN'],دلایل و توجیه روسیه برای اعزام نیروی نظامی به شبه جزیره کریمه چیست؟ http://t.co/OZjcKFOZiO
16416,2014-03-05 13:41:10+00:00,bbcpersian,['http://bbc.in/MNbxjl'],ادعاهای روسیه در مورد کریمه چیست؟ http://t.co/VHzg5LaCfd
16417,2014-03-05 12:25:27+00:00,bbcpersian,['http://bbc.in/1ic1pPK'],تحریم بیشتر ایران: سنبه لابی عمده حامی اسرائیل در آمریکا (ایپک) دیگر پر‌زور نیست http://t.co/MoZ1S7aFLp
16418,2014-03-05 12:16:36+00:00,bbcpersian,['http://bbc.in/1ctOyGE'],هنگام فروپاشی شوروی و استقلال اوکراین در سال ۱۹۹۱، این کشور سومین قدرت اتمی جهان پس از آمریکا و روسیه محسوب می شد http://t.co/I5JPttsEHB
16419,2014-03-05 12:16:03+00:00,bbcpersian,['http://bbc.in/1ctOyGE'],در زمان شوروی سابق، بخش قابل توجهی از تسلیحات اتمی آن کشور در خاک جمهوری اوکراین مستقر بود http://t.co/I5JPttsEHB
16420,2014-03-05 12:12:51+00:00,bbcpersian,,ویلیام هیگ، وزیر امور خارجه بریتانیا می گوید که او چندان نسبت به پیشرفت در مذاکراتش با همتای روسی خود در مورد بحران اوکراین خوشبین نیست
16421,2014-03-05 12:11:15+00:00,bbcpersian,['http://bbc.in/1ic0dMw'],اگر تحریم های مالی و تجاری در مورد روسیه به اجرا گذاشته شوند هزینه‌های آن برای بریتانیا ممکن است از روسیه بیشتر باشد. http://t.co/JN2O3v3WiL
16422,2014-03-05 12:11:01+00:00,bbcpersian,['http://bbc.in/MN1ESG'],چه کشوری از مجازات اقتصادی روسیه ضرر خواهد کرد؟ http://t.co/AcG4JSzMHA
16423,2014-03-05 11:50:39+00:00,bbcpersian,,رئیس گاز پروم روسیه می گوید که اوکراین به این شرکت گفته که نمی تواند بهای گاز ارائه شده در ماه فوریه را به طور کامل پرداخت کند.
16424,2014-03-05 11:35:52+00:00,bbcpersian,,رویترز: پوتین می گوید که مایل نیست که تنش های سیاسی، روسیه را از همکاری های اقتصادی با شرکای سنتی تجاری این کشور بازدارد
16425,2014-03-05 11:28:51+00:00,bbcpersian,,وزارت خارجه اوکراین گزارش‌های منتشره مبنی بر مذاکرات این کشور با آمریکا بر سر استقرار سیستم موشک‌های ضد بالستیک در اوکراین را رد کرده است
16426,2014-03-05 10:32:51+00:00,bbcpersian,,"سرگی شویگو، وزیر دفاع روسیه عکس‌ها و تصاویر ویدیویی منتشره مبنی بر حضور نیروها و تجهیزات روسی در کریمه را ""مزخرف"" خواند"
16427,2014-03-05 10:14:05+00:00,bbcpersian,,شبکه چهار بریتانیا در گزارشی می‌گوید که در خلا قدرت در اوکراین، دست راستی ها در این کشور سمت‌های ارشد را در اختیار گرفته‌اند
16428,2014-03-05 09:49:47+00:00,bbcpersian,,عربستان، بحرین و امارات سفرای خود را از قطر فراخواندند
16429,2014-03-05 09:32:00+00:00,bbcpersian,,پلیس مسکو نزدیک به چهل نفر را به دلیل تجمع علیه حضور نیروهای روسی در کریمه بازداشت کرده است
16430,2014-03-05 09:24:59+00:00,bbcpersian,,وزیر امور خارجه موقت اوکراین در پاریس گفته است که کشورش خواهان حل وفصل صلح آمیز بحران است
16431,2014-03-05 09:07:31+00:00,bbcpersian,,جان کری وزیر امور خارجه آمریکا و سرگی لاوروف وزیر امور خارجه روسیه قرار است در حاشیه یک نشست بین المللی در پاریس دیدار کنند
16432,2014-03-05 09:07:10+00:00,bbcpersian,,این مجسمه لنین در سیمفروپول در کریمه بر خلاف بسیاری از مجسمه‌های لنین در اوکراین هنوز پابرجاست. http://t.co/k7L5xRgCQo
16433,2014-03-05 09:04:00+00:00,bbcpersian,,"بر خلاف واکنش‌ مثبت در روسیه نسبت به سخنان  پوتین،در اوکراین واکنش‌ها منفی بود. روزنامه اوکراینا مولودا تیتر زد ""اعترافات یک مهاجم دیوانه"""
16434,2014-03-05 08:52:05+00:00,bbcpersian,['http://www.bbc.co.uk/persian/world/2014/03/140305_ukraine_crisis_5th_of_march.shtml'],سلام. پوشش لحظه به لحظه بحران اوکراین را با بی بی سی فارسی دنبال کنید ما شما را در جریان آخرین تحولات قرار خواهیم داد http://t.co/ndJnpjfH3w
16435,2014-03-05 02:12:17+00:00,bbcpersian,['http://bbc.in/1doKDZw'],باراک اوباما در تماسی تلفنی با آنگلا مرکل: روسیه به حق حاکمیت ملی اوکراین و یکپارچگی این کشور تعدی کرده است http://t.co/ZGr2nANFpo
16436,2014-03-04 22:47:56+00:00,bbcpersian,['http://bbc.in/1do38gM'],"دونتسک در شرق اوکراین: شعار صدها معترض به حضور نیروهای روسیه در خیابان: ""ما روس هستیم و نیازی هم به محافظت نداریم"" http://t.co/FDaxgAibw4"
16437,2014-03-04 22:44:12+00:00,bbcpersian,['http://bbc.in/1cA30XT'],"کاخ سفید اعلام کرده که این آزمایش موشکی توسط روسیه، بر اساس ""روال عادی"" و از پیش زمان‌بندی شده صورت گرفته است http://t.co/1q7PGy7fwf"
16438,2014-03-04 22:42:21+00:00,bbcpersian,['http://bbc.in/1cA2SaX'],کاخ سفید در واکنش به آزمایش موشکی روسیه اعلام کرده مسکو واشنگتن را از انجام چنین آزمایشی مطلع کرده بود http://t.co/tdVUKnaB5D
16439,2014-03-04 18:53:38+00:00,bbcpersian,,بحران #اوکراین - سعید محمودی، استاد حقوق بین‌الملل، استکهلم: در حقوق بین‌الملل مشروعیت ندارد که روسیه برای حفاظت از شهروندانش وارد کریمه شود
16440,2014-03-04 18:43:41+00:00,bbcpersian,,به گفته سرگئی استروکان، پوتین توانست نشان دهد همچنان بازیگر اصلی در بحران #اوکراین است وشاید چون به این که می‌خواست رسید، نوعی عقب‌نشینی کرد
16441,2014-03-04 18:41:31+00:00,bbcpersian,,بحران #اوکراین - سرگئی استروکان،تحلیلگر سیاسی روزنامه کومرسانت در مسکو،به بی‌بی‌سی فارسی گفت اظهارات امروز پوتین نوعی عقب‌نشینی نشان می‌داد
